x1,x2,x3,θs
1.3707349295188818e-5,-0.009982783277891684,-0.80595020151278,0.3426
1.369232853278505e-5,-0.010079541368000891,-0.8062402154950286,0.3427
1.36759723477145e-5,-0.010177837711410564,-0.806572978587311,0.3428
1.3657603348575579e-5,-0.010277744541508371,-0.8069728131581488,0.3429
1.295142595800117e-5,-0.010391545655853334,-0.807748403158062,0.343
1.2920401029087742e-5,-0.010495135298832845,-0.8085985988172416,0.3431
1.1170678375255604e-5,-0.01067740314368623,-0.8103064950265877,0.3432
8.066397262184456e-6,-0.010916295094779135,-0.810288298544689,0.3433
1.2988862407445607e-5,-0.010810111793464885,-0.8083016005047415,0.3434
1.5571973656528225e-7,-0.011409507651404988,-0.8112856856825907,0.3435
5.882566684110916e-6,-0.011329969133702187,-0.8095516263300936,0.3436
1.2848311114348755e-5,-0.011151479336191938,-0.8079879264081833,0.3437
1.2852946676261985e-5,-0.011267446751063986,-0.8065889000117951,0.3438
7.57147515982522e-6,-0.011617357948477758,-0.8086041566522831,0.3439
4.749903048361279e-6,-0.011842977804873835,-0.8087817344848782,0.344
1.2932932747175e-5,-0.011628202072208724,-0.8066303512736254,0.3441
8.451183881328893e-6,-0.01195254544824265,-0.806891646028649,0.3442
-3.0548994954506056e-6,-0.012458109161062405,-0.810550859101009,0.3443
-6.656889406693836e-6,-0.012672517006537565,-0.8101394108885923,0.3444
1.2716398352902253e-5,-0.012154205274033776,-0.80565146975538,0.3445
-1.4853406626856286e-5,-0.013070138461323608,-0.8135679189394478,0.3446
-1.1492983078766038e-5,-0.013162373834294654,-0.8123884051216458,0.3447
-1.4507979026353955e-5,-0.01335431103880987,-0.8126927428673855,0.3448
-2.3950320776200364e-5,-0.013517645048195992,-0.8137994266781533,0.3449
-2.14835039682298e-5,-0.013692860667814796,-0.8136728384892767,0.345
-2.031796785878233e-5,-0.013818708846378541,-0.814397209676309,0.3451
-1.73935904697278e-5,-0.013979861106823966,-0.8130957108450393,0.3452
-1.7135964355528766e-5,-0.014130246969476325,-0.812324974655254,0.3453
-2.2161119460576363e-5,-0.014315434398930987,-0.8134920667626712,0.3454
-8.579321877191723e-6,-0.0143793186376363,-0.8082343526914557,0.3455
-1.5355655779129748e-5,-0.01464063764492556,-0.81025777349984,0.3456
-1.2910473334302677e-5,-0.014784176048716877,-0.8097673310926534,0.3457
-5.5734221334935504e-6,-0.014869569050719868,-0.8069773892672569,0.3458
-9.153836113475788e-6,-0.015130911383363267,-0.8077525866118288,0.3459
-2.5181929512765625e-7,-0.015140063667110267,-0.8051525943050435,0.346
-1.153707675673984e-5,-0.015567850767076678,-0.8081307262449139,0.3461
-3.8393373076879955e-6,-0.015654458247325902,-0.8050935364880776,0.3462
-1.543366399697202e-5,-0.016040083771479578,-0.807568375916396,0.3463
-1.6918454919115775e-5,-0.0162758907694491,-0.8071669951230955,0.3464
-1.3728281399313783e-5,-0.01649069529468683,-0.8061897507191002,0.3465
-5.552325795479835e-6,-0.016640445949756392,-0.80308885624258,0.3466
-1.6746674667809065e-5,-0.017011705070232946,-0.8061831949292423,0.3467
-1.506493789154286e-5,-0.017282275224759704,-0.8052094185312414,0.3468
-2.256487116937167e-5,-0.017564587280616866,-0.8062096508619315,0.3469
-1.5252759119624098e-5,-0.017880534424503717,-0.8046747672155445,0.347
-6.200596590891846e-6,-0.018102701431573297,-0.8013469324171697,0.3471
-2.0396779884716115e-5,-0.01854569073016529,-0.8044048925336756,0.3472
-1.5324523247378237e-5,-0.018884538363410374,-0.8029994982774311,0.3473
-2.2033681351157448e-5,-0.019261233206860764,-0.8037082736610257,0.3474
-2.6296024824690105e-5,-0.01962113265100004,-0.803890532133715,0.3475
-2.6928688672657875e-5,-0.020045942926912586,-0.8025394450705688,0.3476
-2.6320259915838132e-5,-0.020503354784682917,-0.802546074997573,0.3477
-2.723889901547154e-5,-0.02100051999948672,-0.8022530419222489,0.3478
-2.7356736201567973e-5,-0.021560492259065533,-0.8012378576475826,0.3479
-2.9899125376790035e-5,-0.022131984300970003,-0.800781699831521,0.348
-2.8820419407860863e-5,-0.022829618754645002,-0.799504987889957,0.3481
-3.067428853064328e-5,-0.02350621972248691,-0.7990287808414958,0.3482
-3.2740899834821626e-5,-0.024163871835474013,-0.7988827374479043,0.3483
-3.8185330166331566e-5,-0.024776365459162935,-0.7999940461061054,0.3484
-3.658808859200577e-5,-0.026108644645207364,-0.7979882074019743,0.3485
-3.7437890842899605e-5,-0.0275451833564701,-0.7960657731099543,0.3486
-3.744089265460625e-5,-0.02967697564717486,-0.793223848567914,0.3487
-3.7195810822599944e-5,-0.03297277896374549,-0.7892680925142224,0.3488
-3.7106231897334546e-5,-0.040771413993018125,-0.7816245142054606,0.3489
-3.679778488391774e-5,-0.03791956523009421,-0.7851072120317636,0.349
-3.663553938131618e-5,-0.03199446267664565,-0.7895708862297028,0.3491
-3.656938133129035e-5,-0.0290346239298057,-0.7929550631425034,0.3492
-3.601418478829415e-5,-0.026988403175940003,-0.7948855768928743,0.3493
-3.576237330029149e-5,-0.025478290135464234,-0.7968456791098971,0.3494
-3.5902173894230676e-5,-0.024275963198388026,-0.797919615787243,0.3495
-3.474442850303726e-5,-0.023251520727451434,-0.7987076719317509,0.3496
-3.505052607596646e-5,-0.02238936392539185,-0.7992601121944521,0.3497
-3.426362264769795e-5,-0.021623246924185727,-0.7998615163498877,0.3498
-3.477762754921973e-5,-0.0209528356726839,-0.8006754566490325,0.3499
-3.492936762805299e-5,-0.020393572838376495,-0.800616329632428,0.35
-3.6479518708084075e-5,-0.01976054015605621,-0.8017031440234996,0.3501
-3.069798496693169e-5,-0.019140807805745754,-0.8028046536522397,0.3502
-2.0653869489346947e-5,-0.018634934282574993,-0.8025489670260465,0.3503
5.746480486334098e-6,-0.018174740416717166,-0.8033315518153501,0.3504
-3.225376725753084e-5,-0.017923026848318077,-0.7995781425253203,0.3505
5.97311084814549e-5,-0.017374567904845976,-0.8048832896207587,0.3506
0.00010152715644640056,-0.01701304386555799,-0.8041554878711059,0.3507
0.00012955162928476993,-0.016679126131991,-0.8049028259475404,0.3508
0.00012944359106943211,-0.016352473400788194,-0.8052071702269524,0.3509
0.00012926297623809584,-0.01603334882876122,-0.805208490646157,0.351
0.0001291016846695019,-0.015737088452606116,-0.8053351673546066,0.3511
0.00012865447779916288,-0.015449795542686492,-0.8099116493144822,0.3512
0.0001287915914107658,-0.01518262131820801,-0.8054779602740328,0.3513
0.00012559678356669285,-0.014914614895939489,-0.8052957909218016,0.3514
0.0001254159988430284,-0.014664350955347167,-0.8052984678345287,0.3515
0.00012523900875291744,-0.01442336661293604,-0.8052775938870019,0.3516
0.00011765940538598192,-0.014182624990321755,-0.804940336362773,0.3517
0.00012314881176066613,-0.013964380123435446,-0.8080532988486732,0.3518
0.00011425366073551729,-0.01373832275689553,-0.8074689050628704,0.3519
0.00011404838713204963,-0.013528197964283187,-0.8071475286828571,0.352
0.00011383306694591656,-0.0133245409109561,-0.8068363717780523,0.3521
0.00011360796975975142,-0.013126945749092126,-0.8065369457501808,0.3522
0.00010401762989475515,-0.012925683414481004,-0.8032265359662609,0.3523
0.00010211766001384055,-0.012737195464471114,-0.8029409870416601,0.3524
8.063270867491885e-5,-0.012531054997881132,-0.8027477174008156,0.3525
9.662942949774087e-5,-0.012374527170758114,-0.8051724363296067,0.3526
7.517102299638027e-5,-0.012177033406272063,-0.8046705735283183,0.3527
7.481671336559904e-5,-0.012008848413567322,-0.804414690489359,0.3528
7.445627780965109e-5,-0.0118447055354282,-0.8041544365391482,0.3529
0.0002812230920979757,-0.011725081143059984,-0.8073015831829584,0.353
0.00032888996314236796,-0.01156512785180836,-0.8084710092622669,0.3531
0.0003227374423710842,-0.01141708375207071,-0.8076817977833994,0.3532
0.00034777701268344795,-0.011269305909613671,-0.8086018497276516,0.3533
0.0003492845813183407,-0.011139251859385193,-0.8078935052775043,0.3534
0.00035471432443927737,-0.011001570037787267,-0.8078370267350578,0.3535
0.00035294471619941493,-0.010856363355678772,-0.8075441497308224,0.3536
0.0003692027130098306,-0.010739074840597756,-0.80793237167853,0.3537
0.0003671425715654925,-0.010621477462898973,-0.8066938728369136,0.3538
0.0003813310314954641,-0.010496804777557035,-0.8080636429001614,0.3539
0.00038656502739029474,-0.01036014458410855,-0.8082205116651526,0.354
0.00038636574882782197,-0.010235517246283098,-0.8076297460525215,0.3541
0.000389503966305418,-0.010140811478298184,-0.8074620785618636,0.3542
0.0003897799664051418,-0.010021073320257052,-0.8069697242601499,0.3543
0.0003920666260434548,-0.009924096649867832,-0.8082159884628038,0.3544
0.0003880859705198032,-0.009785188887746737,-0.8093386036419691,0.3545
0.00039313080342294904,-0.0097401102225353,-0.8065433807868987,0.3546
0.0003930769587002702,-0.009625298219077207,-0.8047428059974471,0.3547
0.0003871085584867788,-0.009519075614330125,-0.8081327247912563,0.3548
0.0003790071852723541,-0.009415802727568492,-0.809055206455196,0.3549
0.0003774411835601935,-0.009355724736193283,-0.8086196942625679,0.355
0.0003757601800511033,-0.009295359790041324,-0.808571322038274,0.3551
0.00037396389868521863,-0.009234508960689778,-0.8083980030097121,0.3552
0.00037205756831037767,-0.009171324802080008,-0.8080787993040991,0.3553
0.00037118501297775034,-0.009092140388155227,-0.8076798490449695,0.3554
0.00036897626061526854,-0.009024988962967207,-0.8068181299428554,0.3555
0.0003661946938462933,-0.00897531032525929,-0.8056178964947948,0.3556
0.000355690458704305,-0.008882532779727004,-0.8067659542265374,0.3557
0.00034252989092784306,-0.008792803545824077,-0.8074403630071502,0.3558
0.00031909189388260755,-0.008715124207319402,-0.808691554153882,0.3559
0.0003081398306148686,-0.008617018899181428,-0.8091174649717772,0.356
0.0003072803205907972,-0.008546343305317573,-0.8079606277077541,0.3561
0.00030714926294976135,-0.008459409892546938,-0.8071659078065888,0.3562
0.0003134368410533861,-0.008364643260883868,-0.8070599593865714,0.3563
0.00033637770599702664,-0.008216631364168328,-0.8076790522070995,0.3564
0.0003545668722312941,-0.008236469057316263,-0.8078000856625519,0.3565
0.00036118789676639325,-0.008264853304084618,-0.807268181606032,0.3566
0.0003392663753836953,-0.008210806179992043,-0.8065915608403613,0.3567
0.0003090035105194142,-0.008145602240029725,-0.8077405164632204,0.3568
0.0002617019261941665,-0.008059942620455925,-0.807115916637698,0.3569
0.00022995145986482108,-0.00796990362014929,-0.805945026112053,0.357
0.00020042310652003872,-0.007883956724592729,-0.8064337960643261,0.3571
0.00021985253559558257,-0.007820885749389337,-0.8055982702050055,0.3572
0.00012943136928416334,-0.007774236744244289,-0.8054765280339957,0.3573
-3.4827610840507827e-7,-0.0076728315149433585,-0.8049188434615261,0.3574
-0.00011969649114906452,-0.007591756280999743,-0.8055373996198405,0.3575
-0.00022689883935941626,-0.007522405525333739,-0.8049719629779668,0.3576
-0.00028909714447738425,-0.007465273646736106,-0.8044767422192873,0.3577
-0.00031946082278731157,-0.007423135859438774,-0.8041413946439036,0.3578
-0.00033003501869319164,-0.0074131851460235935,-0.8037560349967207,0.3579
-0.00032340816684029594,-0.007446455236637207,-0.8032773537450271,0.358
-0.0003088604363310228,-0.0075109340734292665,-0.802740653589379,0.3581
-0.000283996369795156,-0.00766994399488127,-0.8021751027749576,0.3582
-0.0002621255621953206,-0.007861813308380107,-0.8028439972272652,0.3583
-0.00028576976729381205,-0.008059352327717732,-0.8029155506075284,0.3584
-0.000350299633991239,-0.007977068499699376,-0.807677952017634,0.3585
-0.0003807173963289708,-0.0074791977377263235,-0.8086436014132902,0.3586
-0.0003880856479449956,-0.007163564614039352,-0.8085616197693368,0.3587
-0.0003799928334670932,-0.007078834941201745,-0.8090135381289352,0.3588
-0.0003454137019968903,-0.006799555589225165,-0.8090425004449445,0.3589
-0.00022722904575830005,-0.006715150496419882,-0.8090442535442508,0.359
-0.00015788106474451418,-0.006655487744185515,-0.8096171027698432,0.3591
-0.0001813511500033571,-0.006501149946109517,-0.8100609473395916,0.3592
-3.602170421679079e-6,-0.006474211427192744,-0.8096802565642934,0.3593
0.00011433936651520065,-0.006407473463922449,-0.8110664679788221,0.3594
0.00018082336949024768,-0.006330943058055488,-0.8114437340844969,0.3595
0.0002206661009101125,-0.006254360400889053,-0.8108695601733413,0.3596
0.000259872680429646,-0.006167393677279927,-0.8111728867638585,0.3597
0.0002771573771795116,-0.006078536502069985,-0.8118997737659449,0.3598
0.00029002615874527526,-0.005988815074121888,-0.8114752318894219,0.3599
0.00029376268390573053,-0.005878913013131416,-0.8122116953832227,0.36
0.00028636759742741195,-0.005759754626477323,-0.813605791628737,0.3601
0.0002848443902935297,-0.0056660762457996965,-0.8135276151842986,0.3602
0.00027930828219038166,-0.0055554858156155835,-0.8126159544406587,0.3603
0.0002743751838663384,-0.005457559555035141,-0.8113487768020017,0.3604
0.00025793294460351476,-0.005338692623134155,-0.812432534996331,0.3605
0.00024881025256540357,-0.005222443982629887,-0.8123706880032373,0.3606
0.00025331472473874355,-0.0051382998530293735,-0.8101963204163369,0.3607
0.0002495777011551898,-0.005041555875723395,-0.811833789980549,0.3608
0.00027041021366342377,-0.004952301522810495,-0.8121571143302231,0.3609
0.0002886870183434669,-0.004881681241466893,-0.8127765552607231,0.361
0.00031217071391908874,-0.0048037582496764375,-0.8136653976506782,0.3611
0.0003245579488668699,-0.004729395570375663,-0.8142347112916845,0.3612
0.000292029320248063,-0.00467707579417412,-0.8234685849371354,0.3613
0.0003303775447591794,-0.004567872868002053,-0.8133339082341495,0.3614
0.0003107994772764054,-0.004506497158175307,-0.8179904875484635,0.3615
0.00030785892214567817,-0.004410958875687994,-0.8169025167519347,0.3616
0.00031129978282757817,-0.004327811093329779,-0.814837079064558,0.3617
0.0003052404650816163,-0.004247783578474015,-0.8145341391422275,0.3618
0.0002786959783775325,-0.004167139600141941,-0.8169998538504264,0.3619
0.0002811892838649646,-0.004080589666183893,-0.814837478250624,0.362
0.00027954453502629823,-0.004017061287956186,-0.8135287527725674,0.3621
0.0002669420081753354,-0.0039253405309227375,-0.8125996950457389,0.3622
0.00024715711019100716,-0.003834134492072548,-0.8158184219240854,0.3623
0.0002471700370946534,-0.0037767046288827285,-0.8149895607553518,0.3624
0.0002428299410702895,-0.0036944736636191347,-0.8140466966024352,0.3625
0.00023848783298172148,-0.0036022506749831124,-0.8129074841159927,0.3626
0.00023847803541047588,-0.0035453772142885584,-0.812051839020803,0.3627
0.00023399369870905269,-0.00345661669538677,-0.8109474241542033,0.3628
0.00022938605220723107,-0.0033704549993164167,-0.8098750856584065,0.3629
0.00022934841943487484,-0.003314476483571792,-0.8090082020378924,0.363
0.00022463292199226273,-0.0032303175479435797,-0.8079345504280341,0.3631
0.0002198253340111348,-0.0031475997100706646,-0.806836632415019,0.3632
0.0002148962495017272,-0.003066411016767813,-0.8055961859460964,0.3633
0.00016300335811699472,-0.0030144610040767563,-0.8068877343713751,0.3634
0.00012104532778321626,-0.0029270991207860373,-0.8073617431877977,0.3635
0.00011162170764309588,-0.002860044584009469,-0.8069034504049994,0.3636
0.00012205904921394302,-0.0027909777561252957,-0.8043697421403648,0.3637
8.983653085725756e-5,-0.002727308815478859,-0.8061260988852428,0.3638
0.0001948093537945496,-0.0026439151320221408,-0.7986123359029513,0.3639
5.759166957021412e-5,-0.0026078823018471833,-0.8054236416320077,0.364
2.9977534752621752e-5,-0.0025987464532281424,-0.8079432265131234,0.3641
3.913734631044414e-5,-0.0024955975295334245,-0.8054177833181623,0.3642
3.7882597796276674e-5,-0.0024407520102144543,-0.8042047589238612,0.3643
2.8507895844899754e-5,-0.0024243332775924966,-0.8048031331427542,0.3644
2.4860447507202758e-5,-0.002457855038291637,-0.8063594239836901,0.3645
2.4920709095763093e-5,-0.0024052284911176983,-0.8053569699662704,0.3646
2.5804753192118814e-5,-0.002352909369050369,-0.8051655327332785,0.3647
2.666340411419446e-5,-0.002304449500955685,-0.8045383590514692,0.3648
2.6676022109336724e-5,-0.0022527536232586705,-0.8036379183459246,0.3649
2.7705884564091195e-5,-0.0022056585747816508,-0.802303760019275,0.365
2.447752870517191e-5,-0.002311745706573804,-0.8032922726630841,0.3651
2.5701769054082105e-5,-0.0022502699598313473,-0.8024164474247685,0.3652
2.297836945029799e-5,-0.002345051916884978,-0.8025465811707281,0.3653
2.445793200211697e-5,-0.0022913857196128554,-0.8018940970328812,0.3654
2.4393095775942083e-5,-0.0022432677359190832,-0.8016186354415764,0.3655
1.3630900716454623e-5,-0.002536431987357192,-0.8071264353491476,0.3656
1.9757826964364124e-5,-0.002342735486301223,-0.8029056318873941,0.3657
-4.0133067936883826e-6,-0.0025715044034571926,-0.8121175948394594,0.3658
-4.506778925050289e-6,-0.002507201550150742,-0.8115790821666852,0.3659
-4.261548139767499e-6,-0.0024451119977187863,-0.8108286462021883,0.366
-4.371486390644407e-6,-0.0023939318057283982,-0.8089667977651672,0.3661
-4.212114298371846e-6,-0.002345973117866021,-0.8078154940573797,0.3662
-4.065893207930573e-6,-0.0022839488868141825,-0.8067292427903326,0.3663
-4.066100339260954e-6,-0.0022348173409472262,-0.8057665486854724,0.3664
-3.840542656512272e-6,-0.0021751624598970137,-0.8046738140055024,0.3665
-3.835039804756282e-6,-0.002125559349310052,-0.80561841484881,0.3666
-3.495445713741213e-6,-0.0020700181497139564,-0.8049928563720197,0.3667
-3.3208944644249675e-6,-0.0020112694204078418,-0.8045207732258429,0.3668
-3.324248195208323e-6,-0.001962678325426555,-0.8041698367467702,0.3669
-3.1569635665978687e-6,-0.0019047019117290516,-0.8038344407996235,0.367
